date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2024-05-07,1.2717,1.2717,1.271700,0.000000,1.0000,
2024-05-08,1.2670,1.2670,1.267000,0.000000,1.0000,
2024-05-09,1.2920,1.2920,1.292000,0.000000,1.0000,
2024-05-10,1.3388,1.3388,1.338800,0.000000,1.0000,
2024-05-13,1.3509,1.3509,1.350900,0.000000,1.0000,
2024-05-14,1.3377,1.3377,1.337700,0.000000,1.0000,
2024-05-15,1.3375,1.3375,1.337500,0.000000,1.0000,
2024-05-16,1.3531,1.3531,1.353100,0.000000,1.0000,
2024-05-17,1.3733,1.3733,1.373300,0.000000,1.0000,
2024-05-20,1.3780,1.3780,1.378000,0.000000,1.0000,
2024-05-21,1.3653,1.3653,1.365300,0.000000,1.0000,
2024-05-22,1.3608,1.3608,1.360800,0.000000,1.0000,
2024-05-23,1.3477,1.3477,1.347700,0.000000,1.0000,
2024-05-24,1.3444,1.3444,1.344400,0.000000,1.0000,
2024-05-27,1.3693,1.3693,1.369300,0.000000,1.0000,
2024-05-28,1.3836,1.3836,1.383600,0.000000,1.0000,
2024-05-29,1.3739,1.3739,1.373900,0.000000,1.0000,
2024-05-30,1.3451,1.3451,1.345100,0.000000,1.0000,
2024-05-31,1.3360,1.3360,1.336000,0.000000,1.0000,
2024-06-03,1.3521,1.3521,1.352100,0.000000,1.0000,
2024-06-04,1.3510,1.3510,1.351000,0.000000,1.0000,
2024-06-05,1.3351,1.3351,1.335100,0.000000,1.0000,
2024-06-06,1.3463,1.3463,1.346300,0.000000,1.0000,
2024-06-07,1.3532,1.3532,1.353200,0.000000,1.0000,
2024-06-11,1.3146,1.3146,1.314600,0.000000,1.0000,
2024-06-12,1.3069,1.3069,1.306900,0.000000,1.0000,
2024-06-13,1.3087,1.3087,1.308700,0.000000,1.0000,
2024-06-14,1.3125,1.3125,1.312500,0.000000,1.0000,
2024-06-17,1.2990,1.2990,1.299000,0.000000,1.0000,
2024-06-18,1.3203,1.3203,1.320300,0.000000,1.0000,
2024-06-19,1.3507,1.3507,1.350700,0.000000,1.0000,
2024-06-20,1.3692,1.3692,1.369200,0.000000,1.0000,
2024-06-21,1.3407,1.3407,1.340700,0.000000,1.0000,
2024-06-24,1.3389,1.3389,1.338900,0.000000,1.0000,
2024-06-25,1.3438,1.3438,1.343800,0.000000,1.0000,
2024-06-26,1.3360,1.3360,1.336000,0.000000,1.0000,
2024-06-27,1.3106,1.3106,1.310600,0.000000,1.0000,
2024-06-28,1.3308,1.3308,1.330800,0.000000,1.0000,
2024-06-30,1.3307,1.3307,1.330700,0.000000,1.0000,
2024-07-01,1.3303,1.3303,1.330300,0.000000,1.0000,
2024-07-02,1.3590,1.3590,1.359000,0.000000,1.0000,
2024-07-03,1.3653,1.3653,1.365300,0.000000,1.0000,
2024-07-04,1.3742,1.3742,1.374200,0.000000,1.0000,
2024-07-05,1.3542,1.3542,1.354200,0.000000,1.0000,
2024-07-08,1.3339,1.3339,1.333900,0.000000,1.0000,
2024-07-09,1.3304,1.3304,1.330400,0.000000,1.0000,
2024-07-10,1.3060,1.3060,1.306000,0.000000,1.0000,
2024-07-11,1.3149,1.3149,1.314900,0.000000,1.0000,
2024-07-12,1.3245,1.3245,1.324500,0.000000,1.0000,
2024-07-15,1.3167,1.3167,1.316700,0.000000,1.0000,
2024-07-16,1.2974,1.2974,1.297400,0.000000,1.0000,
2024-07-17,1.2784,1.2784,1.278400,0.000000,1.0000,
2024-07-18,1.2905,1.2905,1.290500,0.000000,1.0000,
2024-07-19,1.2546,1.2546,1.254600,0.000000,1.0000,
2024-07-22,1.2626,1.2626,1.262600,0.000000,1.0000,
2024-07-23,1.2635,1.2635,1.263500,0.000000,1.0000,
2024-07-24,1.2640,1.2640,1.264000,0.000000,1.0000,
2024-07-25,1.2402,1.2402,1.240200,0.000000,1.0000,
2024-07-26,1.2385,1.2385,1.238500,0.000000,1.0000,
2024-07-29,1.2524,1.2524,1.252400,0.000000,1.0000,
2024-07-30,1.2368,1.2368,1.236800,0.000000,1.0000,
2024-07-31,1.2633,1.2633,1.263300,0.000000,1.0000,
2024-08-01,1.2672,1.2672,1.267200,0.000000,1.0000,
2024-08-02,1.2567,1.2567,1.256700,0.000000,1.0000,
2024-08-05,1.2243,1.2243,1.224300,0.000000,1.0000,
2024-08-06,1.2141,1.2141,1.214100,0.000000,1.0000,
2024-08-07,1.2297,1.2297,1.229700,0.000000,1.0000,
2024-08-08,1.2248,1.2248,1.224800,0.000000,1.0000,
2024-08-09,1.2309,1.2309,1.230900,0.000000,1.0000,
2024-08-12,1.2373,1.2373,1.237300,0.000000,1.0000,
2024-08-13,1.2468,1.2468,1.246800,0.000000,1.0000,
2024-08-14,1.2431,1.2431,1.243100,0.000000,1.0000,
2024-08-15,1.2559,1.2559,1.255900,0.000000,1.0000,
2024-08-16,1.2705,1.2705,1.270500,0.000000,1.0000,
2024-08-19,1.2722,1.2722,1.272200,0.000000,1.0000,
2024-08-20,1.2638,1.2638,1.263800,0.000000,1.0000,
2024-08-21,1.2624,1.2624,1.262400,0.000000,1.0000,
2024-08-22,1.2754,1.2754,1.275400,0.000000,1.0000,
2024-08-23,1.2660,1.2660,1.266000,0.000000,1.0000,
2024-08-26,1.2771,1.2771,1.277100,0.000000,1.0000,
2024-08-27,1.2985,1.2985,1.298500,0.000000,1.0000,
2024-08-28,1.2832,1.2832,1.283200,0.000000,1.0000,
2024-08-29,1.2772,1.2772,1.277200,0.000000,1.0000,
